# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.482517489542612,5.581282021529753,2.5,6.512926451682335e-13,49.606786142728495,0.0,0.015046981637501917,66.45851135404315,-2.057752449846127,-5.346750825595715
 2.5008745360290683,5.627174637745894,2.500000000000024,1.3063548839186143e-12,49.567163557986206,0.0,0.01576458809742837,63.433309758542116,-2.1584400721280628,-5.4849576349998435
 2.5191764245809147,5.6729293591255106,2.5,-1.3102919550607796e-12,49.52577358649286,0.0,0.016499700248057095,60.607161643300394,-2.261513688934127,-5.631856871714217
 2.5374211224617853,5.718541103827687,2.5,0.0,49.48258633861559,0.0,0.01725332662279215,57.95983707159237,-2.36711225142031,-5.787904144847603
 2.5556065981453844,5.764004793036684,2.4999999999999756,-1.343099678375833e-12,49.43757035538183,0.0,0.01802652306926609,55.47381467616056,-2.4753811237586865,-5.953590338910995
 2.5737308213785033,5.809315351119481,2.499999999999963,-6.860706644287984e-13,49.39069254969989,0.0,0.018820396628820936,53.13384301734815,-2.586472538932462,-6.1294442109262555
 2.5917917632464995,5.854467705789472,2.5000000000000244,3.3931957373664827e-12,49.34191814378442,0.0,0.019636108505663757,50.92658760321905,-2.7005460884575307,-6.316035473609787
 2.6097873962414004,5.899456788276724,2.499999999999975,-2.7392146921047132e-12,49.291210602585636,0.0,0.020474878479999167,48.84033870954826,-2.81776924507986,-6.513977955404216
 2.6277156943327977,5.944277533505217,2.500000000000025,2.7742728980545723e-12,49.238531563008664,0.0,0.02133798879089592,46.86477295492163,-2.9383179211108326,-6.723933047990585
 2.6455746330417216,5.988924880277527,2.5000000000000124,-6.962618595912653e-13,49.18384075860457,0.0,0.022226788538529593,44.990755109156886,-3.0623770704120044,-6.946613755899202
 2.663362189517672,6.033393771467403,2.4999999999999876,-1.3981119770569669e-12,49.127095939479155,0.0,0.023142698630106918,43.21017250335166,-3.1901413329110095,-7.182788859827289
 2.681076342619021,6.077679154220776,2.500000000000025,2.1058581470973128e-12,49.06825278713455,0.0,0.02408721681200791,41.51579685625954,-3.3218157259869074,-7.433287514370046
 2.6987150729970035,6.121775980165732,2.4999999999999876,-2.1148627383051078e-12,49.00726482388974,0.0,0.02506192339358124,39.90116737233807,-3.4576163894957,-7.699004440722454
 2.7162763631835234,6.165679205632031,2.4999999999999747,-7.333508500154212e-13,48.94408331651384,0.0,0.026068486907269532,38.36049263454325,-3.597771388368833,-7.9809055817958425
 2.7337581976830245,6.209383791880784,2.499999999999987,7.112810658490438e-13,48.87865717373177,0.0,0.027108670711695988,36.88856641607852,-3.7425215748346923,-8.280034138865133
 2.7511585630686937,6.2528847053449566,2.499999999999987,0.0,48.81093283714231,0.0,0.02818433995586606,35.48069607327697,-3.8921215209211617,-8.59751751015983
 2.7684754480832754,6.296176917881411,2.5,7.43701137635745e-13,48.74085416515296,0.0,0.029297469074859864,34.13264119999018,-4.0468405218569945,-8.934574596155773
 2.785706843744806,6.339255407035237,2.500000000000013,7.473908288464192e-13,48.66836230935661,0.0,0.030450149686680954,32.84056105764908,-4.206963685372856,-9.292524335294631
 2.802850743457587,6.38211515631719,2.500000000000013,0.0,48.59339558295567,0.0,0.03164459966676253,31.600968586445298,-4.372793101738356,-9.672794355059802
 2.8199051431287514,6.424751155495102,2.500000000000026,7.811870574387786e-13,48.51588932054188,0.0,0.03288317246565291,30.410691092671147,-4.5446491174256485,-10.076931407785976
 2.8368680412907925,6.467158400900204,2.499999999999974,-3.0892437283843194e-12,48.435775728699355,0.0,0.034168367367294145,29.266835879234808,-4.722871709612108,-10.506612165206466
 2.853737439230461,6.5093318957493755,2.5,1.5531830759378281e-12,48.352983726707265,0.0,0.035502840834664484,28.1667600814528,-4.907821979668955,-10.963655651393113
 2.8705113411244665,6.551266650484389,2.5,0.0,48.267438776659084,0.0,0.03688941831393481,27.108044683433096,-5.099883771154727,-11.450036652140582
 2.8871877541824333,6.592957683129306,2.5,0.0,48.179062702218474,0.0,0.038331107797238875,26.088471152196483,-5.299465426613003,-11.967900696902513
 2.9037646887976347,6.63440001966731,2.5000000000000133,8.036875697925913e-13,48.08777349508332,0.0,0.039831113857610574,25.10600139315283,-5.507001701716222,-12.519580967213562
