# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.599611683555474,0.8988354276405761,2.992230041600078,5.028246309679706,163.84295131833682,-138.77123437597783,0.12706224135686014,7.870158666503088,-21.301598600197597,-273.91993507761913
 0.6019173634370574,0.9057612810175479,3.0038226174813443,5.027834077862166,163.79234789527956,-139.2535743105822,0.1303473141243572,7.671811319763404,-21.94728915382711,-280.043452166525
 0.6041980294597652,0.9126381470076597,3.0152884822420685,5.027419467191798,163.7408061173178,-139.7359142451866,0.1336468215764165,7.4824076487911135,-22.599441324854865,-285.94812415956414
 0.6064543253862092,0.9194671219491068,3.0266308871149397,5.027002327104739,163.68833057035224,-140.218254179791,0.13695681018578784,7.301571923611953,-23.257386741928794,-291.6042214865235
 0.6086868825153161,0.9262493023655369,3.0378530197537703,5.026582519444907,163.63492687917127,-140.7005941143954,0.14027313030850186,7.128949056748829,-23.92041416755365,-296.98116880444417
 0.6108963201610652,0.932985784965828,3.048958006690905,5.026159918339575,163.58060173545118,-141.18293404899978,0.1435914417489291,6.964203352373248,-24.5877695732215,-302.0476305144104
 0.6130832461072608,0.9396776666435417,3.059948915670836,5.025734410006291,163.52536292421425,-141.66527398360418,0.14690721776385912,6.807017485059278,-25.258656486767805,-306.7716649086257
 0.6152482570397321,0.946326044476072,3.0708287578675755,5.025305892714747,163.46921934880706,-142.14761391820855,0.15021575139134702,6.657091488327127,-25.93223644515397,-311.12081157821797
 0.6173919389572367,0.9529320157234422,3.0816004899924954,5.024874276804581,163.41218105397957,-142.62995385281295,0.15351216140398755,6.514141882012643,-26.607629780206285,-315.0622905092785
 0.6195148675622764,0.9594966778267638,3.0922670162988535,5.024439484698827,163.35425924709492,-143.11229378741734,0.15679140108775702,6.3779007844970685,-27.283916542048736,-318.5631208873383
 0.6216176086329417,0.9660211284063442,3.1028311904879495,5.024001450522605,163.29546631721763,-143.59463372202174,0.1600482679407092,6.248115102191894,-27.960137697183672,-321.5903111270735
 0.6237007183768273,0.9725064652594277,3.1132958175244787,5.023560120749889,163.2358158519386,-144.07697365662614,0.1632774135259306,6.124545816872502,-28.63529655799127,-324.11103773545466
 0.6257647437679946,0.9789537863575617,3.1236636553620865,5.02311545292766,163.17532265170956,-144.55931359123053,0.16647335523253956,6.006967292772723,-29.308360492028598,-326.092855697217
 0.6278102228678941,0.9853641898435891,3.1339374165897724,5.022667417227964,163.1140027416616,-145.04165352583493,0.16963048963175903,5.89516661875375,-29.97826281919578,-327.5038729068891
 0.6298376851310978,0.9917387740282517,3.1441197699974777,5.022215995091065,163.05187338059446,-145.52399346043933,0.17274310633897452,5.788943021770697,-30.643905040664077,-328.3130017011889
 0.6318476516966439,0.9980786373864104,3.1542133420693297,5.021761179947645,162.98895306711262,-146.00633339504373,0.17580540271020154,5.688107331083589,-31.304159263341493,-328.49015202301814
 0.6338406356657362,1.004384878552863,3.1642207184058537,5.021302976702732,162.92526154269075,-146.4886733296481,0.17881150171938692,5.59248141413925,-31.95787091598349,-328.0064781151887
 0.6358171423665054,1.010658596317774,3.174144445080532,5.020841402063679,162.86081979156802,-146.9710132642525,0.18175546786197655,5.501897751760573,-32.603861700881296,-326.83460402456296
 0.6377776696064864,1.0169008896217027,3.1839870299323936,5.020376484010013,162.79565003731133,-147.4533531988569,0.1846313265569066,5.416198966061064,-33.240932810156124,-324.948868999656
 0.6397227079134328,1.0231128575502395,3.1937509437998606,5.019908262267573,162.7297757360278,-147.93569313346129,0.18743308407188355,5.335237399265565,-33.86786833363171,-322.3255404464752
 0.641652740765048,1.0292955993282462,3.203438621696275,5.019436787465664,162.6632215659739,-148.41803306806568,0.19015474688368283,5.258874765885794,-34.48343897265191,-318.9430887173983
 0.6435682448081791,1.0354502143137023,3.213052463933017,5.018962121858545,162.59601341359442,-148.90037300267005,0.19279034357799027,5.186981782598805,-35.086405909967894,-314.7823882064802
 0.6454696900679905,1.0415778019911708,3.2225948371904503,5.018484338791656,162.52817835589377,-149.38271293727445,0.19533394709658244,5.119437838961766,-35.67552489382168,-309.82694916614395
 0.6473575401476006,1.0476794619648822,3.2320680755388627,5.018003521958069,162.4597446390517,-149.86505287187885,0.19777969654273347,5.0561307226191134,-36.249550523739856,-304.06314363517873
 0.6492322524186405,1.0537562939514544,3.2414744814155405,5.017519766625489,162.3907416532777,-150.34739280648324,0.20012182101371884,4.996956328572723,-36.80724068430654,-297.48040228986395
 0.6510942782031603,1.0598093977722371,3.25081632655452,5.0170331778665735,162.32119990380403,-150.82973274108764,0.2023546623304067,4.941818431478441,-37.34736116536086,-290.0714294853795
 0.6529440629473029,1.06583987334533,3.2600958528762582,5.01654387145457,162.2511509781774,-151.31207267569204,0.20447269881519575,4.890628459419949,-37.868690315696,-281.8323331868556
 0.6547820463871143,1.0718488206772445,3.269315273336143,5.016051973150703,162.1806275096882,-151.79441261029643,0.2064705700927255,4.843305268886031,-38.37002388684632,-272.76283359862447
 0.656608662706869,1.0778373398542587,3.278476772734878,5.015557618561884,162.10966313704455,-152.27675254490083,0.20834309899289766,4.7997750097500935,-38.85017990707874,-262.86638033372475
 0.6584282463337726,1.0838065310334681,3.280525880180232,1.1261408462118025,162.0382924604174,-152.75909247950523,0.21008531580985443,4.75997094868395,-39.22363092955332,-205.23982352495108
