# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.309893196027811,2.504996943896628,1.706270351071691,-3.985981076793085,-0.5144333648234289,7.5377345943661,1.3833145140632483,0.7229014008265352,131.56689527487103,413.2761183043623
 6.315559285969098,2.5145368788919487,1.6836892979418314,-3.9852973327019336,0.24394301500703114,8.236119428925122,1.4256002457527468,0.7014589138710333,133.84474791062476,402.01490963915415
 6.321269449170721,2.524021099039886,1.6609367916560558,-3.984563222169567,1.0209038097248424,8.934504263484115,1.4685249902969386,0.6809553848980112,136.06630271038262,389.05276807607584
 6.327026313979349,2.5334508593451033,1.638002735635501,-3.9837753330911196,1.8166240485925889,9.632889098043108,1.5120206663408826,0.6613666216745688,138.22110911395635,374.3020680881776
 6.332832610403843,2.5428275128465034,1.6149112645791786,-3.9769707517709456,2.631253317595542,10.33127393260213,1.5560095036093373,0.6426695966061831,140.30101280508305,358.2152096735568
 6.338689520531936,2.552152513196391,1.592136492783029,-3.8885301802580625,3.4649128632759694,11.029658767161123,1.6004035680984894,0.6248423959640033,142.3377732367285,347.7534036037109
 6.3445966279310335,2.5614274171610907,1.570126178189444,-3.7260732041113434,4.317692588578966,11.728043601720117,1.6451043516210477,0.6078641753118111,144.3650280394912,343.1890882959737
 6.350553467833762,2.5706538870232074,1.5488866601721492,-3.5655680468376527,5.189647959869584,12.42642843627911,1.690002443220355,0.591715120893238,146.37884944520337,338.0687476240381
 6.356559524433733,2.579833692864292,1.5284247972503409,-3.4068714773529565,6.0807968483923975,13.124813270838132,1.734977302065275,0.576376416457797,148.37504004326803,332.36293478725037
 6.3626142282529825,2.5889687147053637,1.5087479278553655,-3.2498483794393183,6.991116334199311,13.823198105397125,1.7798971520938034,0.5618302152029616,150.34913564436616,326.0432979102507
 6.36871695360996,2.5980609444815586,1.4898638303949066,-3.094371179405528,7.920539505149419,14.521582939956119,1.8246190191397735,0.5480596165611906,152.2964112890052,319.08295568513387
 6.374867016219305,2.6071124878261305,1.471780682495639,-2.94031931834187,8.868952288558889,15.21996777451514,1.868988931543031,0.5350486474922049,154.21189078115077,311.4569092736005
 6.381063670957131,2.6161255656382516,1.4545070192636684,-2.7875787764207813,9.836190357639223,15.918352609074134,1.9128423046975331,0.5227822479376439,156.09036004153802,303.14247603963673
 6.387306109827156,2.625102515408462,1.4380516905525107,-2.636041626322096,10.82203615970112,16.616737443633127,1.956004527850864,0.511246260303261,157.92638463721178,294.1197557400067
 6.3935934601646345,2.634045792275414,1.4224238171749297,-2.485605626972101,11.826216116935155,17.31512227819215,1.9982917701986846,0.5004274225182705,159.71433168726344,284.37210495395175
 6.399924783116091,2.642957969787627,1.4076327460381197,-2.336173853429359,12.848398054543553,18.013507112751142,2.039512018804833,0.49031336455962954,161.4483964008247,273.8866310969513
 6.406299072433008,2.651841740344491,1.3936880042904203,-2.1876543492763143,13.888188913530122,18.711891947310136,2.0794663572379593,0.4808926081055935,163.12263333058854,262.65468141216786
 6.412715253617453,2.6606999152917297,1.3805992525139983,-2.039959814126589,14.945132807445814,19.41027678186913,2.117950488039769,0.4721545690737709,164.73099239749612,250.67232683623385
 6.419172183456286,2.669535424647907,1.3683762371147847,-1.8930073121906095,16.018709482939855,20.10866161642815,2.1547564955483454,0.4640895628187995,166.26735961064628,237.94082505126204
 6.425668649978597,2.6783513164405712,1.3570287420688842,-1.7467180053848284,17.108333243135014,20.807046450987144,2.1896748385103555,0.45668881169603426,167.7256022874928,224.46705017849652
 6.432203372867976,2.687150755633021,1.346566540220281,-1.6010169100830702,18.213352390407806,21.505431285546138,2.222496553603947,0.4499444547522128,169.09961845034786,210.26387593087262
 6.438775004357231,2.695937022625729,1.3369993443903219,-1.45583267193281,19.333049240954843,22.20381612010516,2.253015642525755,0.4438495592862129,170.3833899356475,195.35049818279828
 6.445382130628096,2.704713511319937,1.3283367585857724,-1.3110973590361272,20.46664075752479,22.902200954664153,2.2810316066883813,0.43839813401437583,171.57103861759816,179.75268418703138
 6.4520232737325465,2.7134837267349514,1.3205882296282678,-1.1667462717844155,21.613279838594377,23.600585789223146,2.3063520851488915,0.43358514358636746,172.65688497228078,163.5029297825118
 6.458696894045529,2.7222512821751326,1.3137629995409343,-1.0227177704515331,22.77205729272637,24.29897062378214,2.3287955439333596,0.42940652416012004,173.63550813308555,146.64052117274846
 6.465401393251105,2.731019895947384,1.30787005910274,-0.8789531115602159,23.942004515138407,24.99735545834116,2.3481939578906617,0.4258591998500333,174.50180640471012,129.2114809863846
 6.472135117855939,2.7397933876351472,1.3029181029271135,-0.7353963023780267,25.1220968705567,25.695740292900155,2.364395422403822,0.4229410996673834,175.25105712984535,111.26839440350933
