# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2888798004394916,0.1814454709304353,1.2871514323014552,5.000050673113059,173.26822004534043,151.80522395349,1.0176308117277941,0.9826746482863864,81.7365568870928,-794.5668653093629
 0.2966314901919848,0.19172354499491256,1.3259140126411062,5.000532990524219,173.85879779934018,152.1173279519897,0.9231809045638583,1.0832113132500651,76.18696991965854,-715.9196439265786
 0.30438010579786196,0.2022978077753039,1.3646647760370265,5.000991837371412,174.4102855351178,152.42943195048937,0.8399715056580177,1.1905165749838371,71.17242147865934,-647.1541106253591
 0.31212430075119435,0.2131659862102443,1.4033968024350578,5.001427085892844,174.92626555747296,152.74153594898905,0.7663998050784322,1.3048020020016335,66.62797430392006,-586.8198311283168
 0.3198628027785798,0.2243257074160509,1.442103544886844,5.001839156313263,175.40990576801804,153.0536399474887,0.7011250400033395,1.4262791127745729,62.497910943686385,-533.7032084010528
 0.3275944118392187,0.23577451037772068,1.4807788226069067,5.002228826720677,175.86401618594414,153.36574394598838,0.643020793409247,1.555159662408546,58.73427049460716,-486.78618118958775
 0.3353179973355948,0.24750985600665884,1.519416808999447,5.002597098286714,176.2910967534805,153.67784794448806,0.5911367504861814,1.6916559479300657,55.2956353932687,-445.2122790576832
 0.34303249484445875,0.25952913582682496,1.5580120165125468,5.002945100280861,176.6933778971789,153.98995194298774,0.5446679063360251,1.8359811333973919,52.14612400045424,-408.2587866799704
 0.35073690258816687,0.27182967950420306,1.5965592796439747,5.003274023614322,177.07285505176733,154.30205594148742,0.5029296668119387,1.9883495963540596,49.25455235651848,-375.3139423724297
 0.3584302778013242,0.2844087613968971,1.63505373703613,5.003585074899439,177.43131813829314,154.6141599399871,0.465337629159449,2.1489772959180735,46.593735076478815,-345.85824898922056
 0.3661117331003414,0.29726360627270426,1.6734908133165707,5.00387944526065,177.77037681288283,154.92626393848678,0.4313910934494205,2.318082165313057,44.13990075982984,-319.44914357086975
 0.3737804329291685,0.3103913943163323,1.7118662011361885,5.004158289696297,178.09148215981884,155.23836793698646,0.4006595611157648,2.495884529038019,41.87220182082784,-295.708397723117
 0.3814355901295917,0.3237892655283104,1.750175843709314,5.0044227140113655,178.39594538621432,155.55047193548614,0.37277163425675924,2.6826075487042442,39.77230230865261,-274.3117426849355
 0.3890764626665035,0.3374543236011347,1.7884159180526484,5.004673767112738,178.68495398055262,155.86257593398582,0.3474058531511456,2.878477696704007,37.82403029787134,-254.98030511168804
 0.3967023505256786,0.35138363934465155,1.8265828190428666,5.00491243708724,178.95958571970223,156.1746799324855,0.3242831038683672,3.0837252637310373,36.01308388231621,-237.4735177067002
 0.40431259279243204,0.3655742537215225,1.8646731443576945,5.005139649920422,179.22082084510475,156.48678393098518,0.30316030372470215,3.2985848995193425,34.326781756181056,-221.5832383552399
 0.4119065649130766,0.380023180544325,1.9026836803261904,5.005356270029298,179.4695526765904,156.79888792948486,0.28382513010459587,3.5232961916778747,32.75385101947614,-207.12885321620269
 0.4194836761366512,0.39472740887814,1.9406113886867364,5.005563102009345,179.70659688897658,157.11099192798454,0.2660916047370941,3.758104285131535,31.28424611858102,-193.95319106874723
 0.427043367131414,0.4096839051860779,1.978453394232579,5.0057608931448225,179.93269964096646,157.42309592648422,0.2497963818323058,4.003260546308968,29.90899391873608,-181.91910235453923
 0.4345851077686478,0.42488961524978336,2.0162069733125603,5.005950336397244,-179.8514552837377,157.73519992498387,0.2347956175183795,4.259023275516296,-47705.71837865118,-6329523.86838892
 0.44210839506515953,0.440341465892433,2.053869543146924,5.00613207365169,-179.6452401877717,158.04730392348355,0.2209623209906532,4.525658472071808,27.410238083242266,6344716.974834442
