# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4515818257331325,0.39608874843155806,1.5000000000000036,4.590657560731682e-13,144.14519605085567,-111.99609069192077,1.1965819004436908,0.8357137941240809,-102.26886136553117,-127.37272130902667
 0.4592680532535402,0.4076180897121696,1.5,-4.622181257798691e-13,143.3520345895256,-112.22929371498479,1.2066627955823934,0.8287319404070562,-103.19255567495904,-120.1752494283283
 0.46690336727587933,0.41907106074567835,1.5000000000000036,4.653002703498632e-13,142.55756777567686,-112.46249673804883,1.2159690272367625,0.8223893681506487,-104.0516227000366,-112.51233709106442
 0.4744896118242559,0.4304504275682432,1.4999999999999964,-9.366198666930034e-13,141.7621981182998,-112.69569976111285,1.2244746400079818,0.8166767749420122,-104.8436617492453,-104.40462921515034
 0.4820286064291468,0.44175891947557955,1.5000000000000038,9.719428579737113e-13,140.96633306973177,-112.92890278417687,1.2321561191412889,0.8115854675111442,-105.5664701035481,-95.87596121024829
 0.4895221448707492,0.45299922713798313,1.5,-5.037350929927776e-13,140.17038397431023,-113.16210580724089,1.2389925408451044,0.8071073610482836,-106.21805728020824,-86.95320398206954
 0.49697199394491104,0.46417400074922593,1.5000000000000038,5.066892290231011e-13,139.37476499273095,-113.39530883030493,1.2449657031938186,0.8032349786300242,-106.79665771199376,-77.66606088602171
 0.5043798922560221,0.4752858482158926,1.5000000000000113,1.019117197670978e-12,138.57989200924445,-113.62851185336895,1.2500602355362171,0.7999614511144313,-107.3007417359244,-68.04683363088084
 0.5117475490411572,0.4863373333935953,1.500000000000015,5.123417653413847e-13,137.786181529379,-113.86171487643297,1.2542636854050628,0.7972805173555282,-107.7290247106548,-58.13014737528156
 0.5190766430296235,0.4973309743762949,1.5000000000000075,-1.030075010544491e-12,136.99404957580418,-114.094917899497,1.2575665817615824,0.7951865249148187,-108.08047417884957,-47.95264854671484
 0.5263688213418823,0.5082692418446831,1.5,-1.0352896273476532e-12,136.20391059000042,-114.32812092256103,1.2599624739847375,0.7936744313006527,-108.3543149891825,-37.55267611497941
 0.5336256984316254,0.5191545574792977,1.4999999999999925,-1.0403258142709328e-12,135.41617634743503,-114.56132394562505,1.2614479461673274,0.7927398059018703,-108.55003231056098,-26.969909915533755
 0.5408488550745448,0.5299892924436769,1.5000000000000078,2.121105563292176e-12,134.6312548936518,-114.79452696868908,1.2620226068325238,0.7923788326659544,-108.66737253340246,-16.245005977616906
 0.5480398374070852,0.5407757659424873,1.4999999999999922,-2.1614741388554227e-12,133.84954950853538,-115.0277299917531,1.2616890546748911,0.7925883134951008,-108.70634204997002,-5.419220179586727
 0.5552001560181625,0.5515162438591034,1.5,1.0853652741587672e-12,133.07145770543048,-115.26093301481713,1.2604528204725303,0.7933656728421701,-108.66720398463237,5.465967013968015
 0.5623312850965699,0.5622129374767144,1.4999999999999922,-1.0898079514375749e-12,132.2973702718183,-115.49413603788116,1.2583222870170312,0.7947089631310529,-108.55047287757864,16.36923210479948
 0.5694346616364231,0.5728680022864943,1.5000000000000155,3.282197330568408e-12,131.52767035711463,-115.72733906094518,1.2553085876417858,0.7966168716160806,-108.35690750522704,27.24976935484221
 0.5765116847027085,0.5834835368859224,1.4999999999999922,-3.294419602530081e-12,130.76273261322967,-115.9605420840092,1.2514254855207159,0.7990887284702387,-108.08750186629372,38.067650254914874
 0.5835637147586232,0.5940615819697944,1.5,1.1020317711008482e-12,130.00292239237731,-116.19374510707323,1.2466892352559849,0.8021245164555129,-107.74347454958996,48.78415349566085
 0.5905920730560671,0.6046041194159602,1.499999999999992,-1.1373361230329304e-12,129.24859500633806,-116.42694813013726,1.241118428814678,0.8057248823184774,-107.32625659019045,59.36207884439371
 0.5975980410902947,0.6151130714673015,1.5,1.1409709176873828e-12,128.50009505046742,-116.66015115320128,1.2347338281196105,0.8098911500002481,-106.83747802071461,69.7660290609248
 0.604582860119378,0.6255903000109265,1.5,0.0,127.75775579509695,-116.8933541762653,1.2275581861860365,0.8146253360966548,-106.27895329564335,79.96266227452803
 0.6115477307488095,0.6360376059550737,1.499999999999992,-1.147703410817492e-12,127.02189864638932,-117.12655719932934,1.2196160598558312,0.8199301673005259,-105.65266576498055,89.92091368018605
 0.6184938125812166,0.6464567287036843,1.499999999999992,0.0,126.29283267761842,-117.35976022239336,1.210933615040177,0.8258091009942121,-104.96075145118532,99.61217424291041
 0.625422223930874,0.6568493457281704,1.500000000000008,2.3074859080635912e-12,125.57085423188846,-117.59296324545738,1.2015384287415933,0.8322663479413883,-104.20548222294481,109.01044844542102
 0.6323340416023512,0.6672170722353863,1.500000000000008,0.0,124.8562465955846,-117.8261662685214,1.1914592879749273,0.8393068987692038,-103.38924871424373,118.09245375053828
 0.639230300732392,0.6775614609304476,1.5000000000000162,1.1913198485303417e-12,124.14927974243957,-118.05936929158544,1.1807259893044044,0.8469365534920811,-102.51454300280278,126.83770939387223
 0.6461119946938134,0.6878840018725798,1.500000000000008,-1.193841287956542e-12,123.45021014641941,-118.29257231464946,1.1693691400934354,0.8551619550350863,-101.5839413869785,135.228567419768
 0.6529800750599942,0.6981861224218511,1.500000000000008,0.0,122.75928066191497,-118.52577533771348,1.1574199637730413,0.8639906268249664,-100.60008731211624,143.25022748814388
