# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9685938882805137,2.2870529981934853,3.7678540392682223,-4.986355445305079,14.040147430822506,-36.107668483250876,0.20078923340985178,4.980346719880124,-41.258366818315366,-923.0527952254448
 0.9707657033662799,2.2952125647332444,3.757026366211437,-4.985540955005257,13.946413673546305,-35.4220743913002,0.20982404370025012,4.765898046596496,-43.159179568519065,-875.2185039423625
 0.9729508660508194,2.3033984767904183,3.746133921785779,-4.984729284791538,13.848160726942188,-34.73648029934954,0.2184503935525713,4.577698321973243,-44.96367583945951,-825.7949322069485
 0.9751501738292119,2.3116132712635187,3.7351727456284674,-4.983920970498953,13.745522749887687,-34.05088620739886,0.22665078404725628,4.412073861573326,-46.66830993955886,-775.0775570599252
 0.9773644353745634,2.3198594886473303,3.724138822318942,-4.983116530515089,13.638640286875278,-33.365292115448185,0.2344098373687196,4.266032565975592,-48.27002629241764,-723.3636677750676
 0.9795944708853233,2.328139673117462,3.713028079678589,-4.982316463905721,13.527659743449723,-32.67969802349751,0.2417143413397888,4.137114887172767,-49.76626734869287,-670.9494306507355
 0.9818411124478179,2.3364563726020413,3.7018363869955975,-4.981521249239422,13.41273284524731,-31.99410393154683,0.24855327564901372,4.023282322024663,-51.15497733194209,-618.1270775152952
 0.9841052044149301,2.3448121388405263,3.6905595531716076,-4.9807313429822,13.294016084327563,-31.308509839596155,0.25491782104856353,3.922832840350904,-52.43460188199407,-565.1822313932415
 0.9863876038019279,2.353209527429665,3.6791933247862714,-4.979947177556386,13.171670156477827,-30.62291574764548,0.2608013487080813,3.834335999233326,-53.60408373166628,-512.3914141996423
 0.9886891807005401,2.3616510978567145,3.667733384072265,-4.979169160464119,13.0458593932626,-29.937321655694817,0.26619939551902805,3.7565825348710065,-54.66285453729088,-460.01973962417395
 0.9910108187124742,2.3701394135201324,3.6561753467960174,-4.97839767303722,12.916751192296198,-29.25172756374414,0.27110962032259855,3.6885448727716885,-55.61082317860864,-408.3188836695671
 0.9933534154036648,2.3786770417379928,3.6445147600379855,-4.9776330692695545,12.78451544936595,-28.566133471793464,0.2755317475886096,3.6293458331091415,-56.44836067066988,-357.52526041328895
 0.9957178827806513,2.387266553744472,3.6327470998675957,-4.976875673957359,12.649323995761645,-27.880539379842787,0.279467495573636,3.5782336616549855,-57.17628203295726,-307.85849251814176
 0.9981051477905919,2.3959105246747896,3.620867768900456,-4.976125783134396,12.511350044015344,-27.19494528789211,0.2829204927876792,3.534561919310882,-57.79582542020907,-259.5201557732493
 1.0005161528465418,2.4046115335390628,3.6088720937356045,-4.975383662198525,12.370767645144856,-26.509351195941434,0.28589618294219366,3.497773176643612,-58.30862881168891,-212.69278976181866
 1.0029518563797486,2.4133721631855787,3.5967553222628688,-4.974649544800374,12.227751160172826,-25.823757103990772,0.2884017206795268,3.467385692581232,-58.71670464908296,-167.5392065703472
